phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3430598,in-call,3023,31.4538252299,34.4250420958
050-6203585,in-call,41,31.4282181437,34.3868264507
050-5509025,out-call,2442,31.4523642478,34.4142821842
050-8299233,in-call,1982,31.397646862,34.3527929563
050-8795268,out-call,3202,31.4304665816,34.3958933732
050-6170620,out-call,1788,31.435391099,34.3905875914
050-9340577,out-call,2847,31.4242810469,34.3911934028
050-5364861,in-call,3190,31.4062280341,34.3638172687
050-1392430,in-call,120,31.4590759767,34.4167574503
050-9967141,in-call,29,31.4917243496,34.4634960429
