phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1222480,out-call,98,31.4604982106,34.4244992408
050-3792189,in-call,2260,31.4250157915,34.3797418551
050-2271588,in-call,2274,31.461421243,34.4235986485
050-2344302,out-call,63,31.4017162287,34.3714707239
050-6959772,in-call,43,31.4041511381,34.3608325847
050-9880038,in-call,1061,31.4572659431,34.4204099529
050-3246057,in-call,926,31.4712468707,34.4247683964
050-9213063,in-call,82,31.4848330057,34.432157713
050-5109272,in-call,23,31.4274011529,34.3870169805
050-2039638,in-call,1811,31.3786456769,34.3431572955
050-9084877,in-call,109,31.459976668,34.4234856225
050-4511966,out-call,3010,31.3962218525,34.3460277078
050-1657353,in-call,2465,31.4801989163,34.445000891
050-5390277,out-call,3386,31.4224649721,34.3859290958
050-7645306,out-call,98,31.4191050891,34.379416485
