phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3501597,out-call,110,31.423382242,34.3825254337
050-8371577,in-call,2420,31.4080980419,34.3723404158
050-3426025,in-call,3210,31.4598031883,34.4178227379
050-5318257,in-call,1051,31.433898896,34.3829376575
050-5613781,out-call,30,31.4321544616,34.3892648544
050-4424993,in-call,194,31.4530212742,34.3944240932
050-3008309,in-call,168,31.4343411187,34.3998402603
050-5990080,in-call,59,31.4530625426,34.4466554487
050-8576389,out-call,507,31.4354442483,34.4127691227
050-4796506,out-call,21,31.430653199,34.4095956262
050-2889336,in-call,99,31.396939078,34.3643326625
