phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9839787,in-call,2022,33.8797430581,35.5069389189
050-7838009,in-call,2991,31.4632078222,34.4246070322
050-5640512,in-call,1828,33.8818088749,35.5119458456
050-9402404,in-call,53,31.4206413537,34.3691238633
050-1357098,out-call,1607,33.8793826854,35.5014692868
050-9978694,in-call,52,31.4682063725,34.4206283924
050-8327981,in-call,71,33.8857542469,35.5107946637
050-7120436,in-call,2733,33.882012613,35.505938885
050-1382174,in-call,110,31.4164931133,34.3721361423
050-4344063,out-call,3126,33.8834954143,35.512856625
