phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7584717,in-call,116,31.408892693,34.3716863978
050-6249008,in-call,3438,31.4222854,34.3767535833
050-1358164,out-call,95,31.4459878757,34.3867667963
050-5991152,in-call,298,31.431881173,34.425172537
050-2064059,out-call,1085,31.4622576222,34.4361056466
050-1840925,in-call,69,31.4354937968,34.4012028517
050-9897973,out-call,62,31.4542336354,34.4038535911
050-1659445,out-call,3473,31.4926663386,34.4568997516
050-9604376,out-call,76,31.4592162755,34.4197768
050-4729092,out-call,2206,31.4337265167,34.4025983231
050-3216540,out-call,2769,31.4392421433,34.3978114205
050-2841891,out-call,2495,31.4561282003,34.4277807962
050-1016932,out-call,14,31.4328930132,34.3965633923
050-2012416,in-call,42,31.4274519063,34.365956613
