phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5080421,out-call,73,31.4532802621,34.4168468336
050-4529569,out-call,73,31.4324954531,34.4003069769
050-3179016,out-call,53,31.4474584313,34.408954628
050-3422974,in-call,64,31.4571448128,34.4257938677
050-8463117,out-call,40,31.4306141818,34.3860317588
050-7911700,in-call,20,31.4734908644,34.4347660699
050-7733791,in-call,15,31.4541563371,34.4245423846
050-5826459,out-call,2241,31.4362988744,34.396070758
050-2194391,in-call,3538,31.4421359319,34.3993338819
050-5651184,in-call,47,31.4583716003,34.4085348484
050-2790333,out-call,1650,31.4239268998,34.3774730973
050-4192672,in-call,69,31.4243096688,34.3863475885
050-6682228,out-call,1466,31.4612716236,34.4210591924
