phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4922790,out-call,551,31.4624855014,34.4259991623
050-4404055,in-call,2008,31.4229387972,34.3793091015
050-7575752,in-call,43,31.4769889999,34.4270420036
050-7856173,out-call,2413,31.4354442483,34.4127691227
050-2419649,out-call,86,31.4138573534,34.3776701646
050-9492442,out-call,1175,31.4018197052,34.369622162
050-1839113,out-call,116,31.4659977618,34.4303049243
050-2241048,out-call,2589,31.4159823741,34.3654497257
050-4644617,in-call,1007,31.4262956195,34.3806911878
050-8347253,out-call,1463,31.4271292456,34.3751441267
050-2296929,in-call,31,31.4134863825,34.3824285197
050-1679140,in-call,2591,31.469761983,34.4444880294
050-2775289,in-call,109,31.431046436,34.3879872087
050-2186442,in-call,1422,31.4681831927,34.4188164461
