phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5150503,in-call,1847,31.4480550018,34.4088264448
050-9597206,out-call,39,31.4452939129,34.4255934397
050-3170426,in-call,48,31.462140953,34.4235912217
050-4498258,out-call,113,31.4340344894,34.4032950172
050-6475459,in-call,57,31.4628455458,34.4420286977
050-1650680,in-call,1863,31.4469102983,34.400210558
050-3782586,out-call,988,31.4122148798,34.3712563911
050-6324825,in-call,92,31.4187879938,34.3743405784
050-7621630,out-call,3072,31.4690502637,34.4306154993
050-8459524,in-call,106,31.4738274201,34.4407574875
050-2265393,out-call,80,31.4663658692,34.4258454649
050-8516149,out-call,84,31.3719067003,34.3199964092
