phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5891885,out-call,2082,31.4296825357,34.4035480802
050-5269559,in-call,271,31.4575912357,34.418550535
050-5133200,out-call,3226,31.4229350802,34.3996892672
050-4007401,out-call,854,31.3923250456,34.364080403
050-9333765,in-call,114,31.4090734575,34.3594589887
050-1098016,in-call,2891,31.4496953292,34.3978478977
050-6075537,out-call,115,31.4561786836,34.4237337849
050-9306098,in-call,33,31.441752943,34.3994888299
050-6933621,out-call,44,31.3664608366,34.3142130868
050-5416224,out-call,2265,31.4235076032,34.3957568328
050-6350742,out-call,718,31.4302968706,34.3804615993
050-8419614,out-call,70,31.4284214024,34.3929658356
050-4931346,out-call,429,31.4212290421,34.3871022912
050-5753831,in-call,113,31.459166408,34.4104433217
050-9074247,out-call,693,31.4214744197,34.3846344858
