phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3530358,out-call,45,31.4070921331,34.3713602009
050-7416715,out-call,1993,31.4343366261,34.3863326665
050-8783695,in-call,91,31.4406646765,34.3892264144
050-3551500,out-call,1974,31.4044811358,34.3626596671
050-9195591,out-call,119,33.8848538115,35.5105848063
050-8751735,in-call,2806,31.4482319103,34.4115945521
050-7596915,out-call,26,33.8816051041,35.5072841351
050-8584975,in-call,13,33.8880961909,35.510499292
050-5893640,in-call,63,31.4210171668,34.3848340063
050-1355740,in-call,2629,31.3959921222,34.3562968248
050-1567754,out-call,49,33.8847257594,35.508840638
050-2932836,in-call,36,33.8811079042,35.5140501074
050-1423619,out-call,602,31.4386500483,34.4155892561
