phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6876777,in-call,1285,31.3922165248,34.361999902
050-7268757,in-call,663,31.4474972755,34.4034476763
050-9078214,in-call,734,31.4855329928,34.4467328414
050-1711087,out-call,56,31.4585934555,34.4133058175
050-2751441,in-call,31,31.4310188263,34.3890440738
050-9348203,in-call,45,31.44885542,34.4260849999
050-1440614,out-call,107,31.4554510698,34.4148022333
050-5808790,in-call,50,31.4160745377,34.375332243
050-3034908,out-call,39,31.4960760201,34.4680486284
050-4649918,in-call,94,31.4811633122,34.4410401128
050-2843312,out-call,18,31.4880455906,34.4636500049
050-8981383,out-call,1985,31.4529978349,34.4024433288
