phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6832265,out-call,678,31.4257799722,34.3896835373
050-1668857,in-call,716,31.5090654209,34.4459393063
050-4861578,in-call,526,31.4348582633,34.3846001227
050-7651371,out-call,55,31.4157724909,34.393524745
050-8684270,in-call,2724,31.4032962304,34.3659445934
050-7794280,in-call,60,31.4065380319,34.3598982536
050-4420293,out-call,2453,31.4469690409,34.4133765123
050-5819841,out-call,88,31.4323886475,34.3923735556
050-7093065,in-call,15,31.475116015,34.4405104704
050-6581634,in-call,338,31.4532164372,34.4226133086
