phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2623799,in-call,54,31.4334653645,34.3938097897
050-7462653,in-call,99,31.4530625426,34.4466554487
050-6655641,in-call,86,31.4584013833,34.4287198187
050-5669509,out-call,1256,31.4183101527,34.3886616057
050-4872205,out-call,105,31.4698777833,34.4285647305
050-2790101,in-call,2067,31.4440444938,34.4005803639
050-5001763,out-call,25,31.432002107,34.4009144967
050-5568899,in-call,47,31.4199638152,34.3901138762
050-1297883,out-call,85,31.4591949313,34.4003052328
050-6535267,out-call,35,31.4507233059,34.3959364741
