phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4546746,out-call,71,31.4409891942,34.3921712747
050-7484712,out-call,95,31.4432310257,34.4081795929
050-9023887,out-call,27,31.3739245543,34.3235905199
050-3333359,in-call,49,31.4317323304,34.4007887232
050-8769109,out-call,35,31.4472479877,34.4160810489
050-5715461,out-call,2051,31.4607857677,34.4112793607
050-5326155,in-call,26,31.4140786513,34.3639916673
050-4131571,out-call,54,31.4537164183,34.4094174891
050-6114522,out-call,852,31.3976659409,34.3526161797
050-8611058,in-call,77,31.4360355687,34.4010461902
050-6736352,in-call,1748,31.4389261551,34.4143852623
050-4134841,out-call,67,31.4061136222,34.370268277
050-3285003,out-call,679,31.4260032607,34.3933379074
050-7260580,out-call,96,31.4480477941,34.3990316947
