phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5409319,out-call,59,31.4149395878,34.3746390389
050-9001278,out-call,113,31.4365901056,34.4154553091
050-4847752,out-call,2737,31.4370428392,34.4005492049
050-4622706,in-call,2303,31.4446156739,34.4059584646
050-7861036,in-call,1651,31.4469780968,34.3996771667
050-2328400,in-call,96,31.4385586147,34.4013063423
050-8356158,in-call,28,31.4192655114,34.3728503307
050-2436661,in-call,3424,31.4054025969,34.3545452064
050-3215433,out-call,116,31.4665697473,34.4383830502
050-6838328,in-call,39,31.4004758081,34.3822465236
