phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1142471,out-call,2164,31.4335104643,34.3931070645
050-9101773,in-call,951,31.3317887172,34.2919179814
050-2983452,out-call,149,31.4341472587,34.4050689221
050-4079903,out-call,3542,31.4319293525,34.3843816323
050-2906057,out-call,1344,31.4417814299,34.4096082206
050-5243277,in-call,23,31.5014413151,34.469846892
050-6940361,in-call,3232,31.4060012279,34.369494019
050-7288250,out-call,91,31.4477883455,34.4040755107
050-5874381,out-call,2538,31.4237625044,34.3916041186
050-1445695,out-call,3217,31.3787618354,34.3436189627
