phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8257222,out-call,114,31.4550478957,34.4182649826
050-8855405,out-call,1740,31.4954819262,34.433773377
050-1082077,out-call,46,31.4398295116,34.3770273251
050-8924794,in-call,3342,31.4312448546,34.3975637303
050-3544601,in-call,102,31.4646917966,34.4195004966
050-5402924,in-call,10,31.4361230849,34.4117928377
050-5182381,out-call,2641,31.4130564513,34.3813759588
050-2563980,in-call,2357,31.3876837442,34.3588403154
050-4115261,in-call,16,31.4401967172,34.3897803214
050-3340371,in-call,86,31.4484623529,34.4023049679
050-8006847,in-call,723,31.4260448354,34.3777625915
050-3215686,in-call,65,31.4452259529,34.3968574839
