phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3221541,out-call,16,33.8899836676,35.5123529381
050-6428069,in-call,17,31.4057944881,34.3781723724
050-6436494,in-call,1442,33.8777026261,35.5095292892
050-1262583,out-call,1243,33.8802190971,35.5132815176
050-4407368,in-call,3211,31.419997047,34.3967189579
050-8468508,in-call,521,33.8876778982,35.5102066025
050-5546031,in-call,2308,33.8828067979,35.5109471594
050-1272276,out-call,197,33.8774108505,35.5084748395
050-5027405,out-call,18,31.4348926511,34.4045422985
050-3625300,in-call,149,31.4274287377,34.3976502464
050-1450031,in-call,1655,31.44851631,34.4127937489
