phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5352351,out-call,21,31.4705243367,34.4328020012
050-1412849,out-call,11,31.446941663,34.3942870884
050-6818365,out-call,1199,31.4350854606,34.3878255372
050-8628128,out-call,57,31.4480935315,34.4102641334
050-1641979,in-call,1038,31.3962330891,34.3481215967
050-3379904,out-call,100,31.3817440139,34.3393232243
050-6974268,in-call,32,31.4213653255,34.4005841942
050-3340584,in-call,14,31.433539301,34.3999134128
050-1097091,in-call,76,31.4463569128,34.4190157858
050-7504086,in-call,1074,31.4325630702,34.4064467349
050-6952535,out-call,968,31.398475191,34.3519796415
