phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1519533,out-call,2534,31.4253201147,34.3764497788
050-2276768,in-call,110,31.4247214979,34.3683830324
050-6228327,in-call,34,31.4234406613,34.3859288374
050-5357990,in-call,11,31.4443524371,34.407806028
050-1380497,out-call,42,31.4386480059,34.3927151736
050-3396143,in-call,3193,31.447351767,34.4016116195
050-7218128,in-call,108,31.4221576392,34.3950266347
050-9028538,out-call,218,31.4187755708,34.3637748274
050-7968078,out-call,78,31.4599426714,34.4315262082
050-4955894,in-call,2756,31.4296869262,34.3847166515
050-5672245,in-call,2407,31.4413937428,34.3963296062
050-4017170,in-call,551,31.4335175904,34.4099708654
050-5506057,out-call,90,31.4305322755,34.3968061019
050-6246360,in-call,25,31.4356007059,34.400585973
