phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8709499,in-call,86,31.4564948236,34.412144439
050-1168901,out-call,177,31.4423122796,34.3960451921
050-4874738,out-call,109,31.4330062212,34.3853960628
050-1736526,in-call,111,31.4532164372,34.4226133086
050-3614273,out-call,89,31.4242810469,34.3911934028
050-4731887,in-call,102,31.4160570289,34.3889303654
050-5901618,in-call,83,31.4044659489,34.3522419898
050-3635449,in-call,417,31.4369977834,34.4020575863
050-2891705,in-call,1672,31.4926564029,34.4464100745
050-1059550,out-call,3085,31.4157384319,34.3773716866
050-7395371,out-call,308,31.4167125431,34.3631940616
050-2376483,out-call,100,31.4371010519,34.4053865203
