phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1150397,in-call,104,31.4111052375,34.3702720923
050-8749320,out-call,3383,31.3990131231,34.346951322
050-8535775,in-call,92,31.4210610229,34.3762866597
050-4648265,in-call,926,31.489451099,34.4673313313
050-4324476,in-call,2067,31.4329729957,34.3909285597
050-1712836,in-call,96,31.4056821214,34.3701532586
050-9192487,in-call,28,31.4371760593,34.3991365657
050-7939234,out-call,58,31.4397545239,34.4129681032
050-8665739,in-call,187,31.4301585842,34.3861334563
050-5871006,in-call,124,31.4551839021,34.4110930183
050-4147691,out-call,18,31.4443524371,34.407806028
050-2703442,out-call,64,31.4662970794,34.4300518777
050-7945116,out-call,2835,31.4039715115,34.3654620289
