phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2244725,out-call,2351,31.4523642478,34.4142821842
050-5006052,out-call,54,31.4175663529,34.3829213162
050-9611083,in-call,35,31.4229429438,34.3788918501
050-7342639,out-call,236,31.4324742331,34.3861866157
050-6555205,in-call,103,31.4604813173,34.4261147819
050-2000965,in-call,3471,31.4660238299,34.4400506412
050-9895269,out-call,63,31.460846776,34.4412084063
050-8216898,in-call,27,31.4175663529,34.3829213162
050-7015026,out-call,2750,31.4840115735,34.4532555282
050-2671207,in-call,23,31.4590977197,34.4113146193
