phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5030012,in-call,84,31.4458696754,34.4018924106
050-9187985,out-call,443,31.4456266799,34.4015084946
050-1257653,out-call,959,31.4957987469,34.4494091291
050-3305039,out-call,2366,31.4165956953,34.3919726894
050-2802693,out-call,59,33.878880548,35.5050399567
050-4041471,in-call,101,33.8822936756,35.5056649032
050-1523751,out-call,316,33.8817613815,35.514400959
050-9314708,in-call,1673,31.422458934,34.395361744
050-2424933,in-call,55,33.8878243005,35.5129197861
050-7810691,out-call,77,31.4499574632,34.4207265525
050-8161633,in-call,1939,31.4276037023,34.3827436367
050-3408609,out-call,1008,31.4325739891,34.3874584944
050-8758104,in-call,47,31.4403694451,34.4031512674
050-2489452,in-call,968,31.4424307804,34.3976561012
