phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8139319,in-call,19,31.4289438232,34.386731163
050-5044493,in-call,2711,31.4188102445,34.3632079763
050-1453913,in-call,53,31.4129757898,34.3812392459
050-2985998,out-call,2390,31.4455609687,34.4030040488
050-4927005,out-call,1411,31.461314613,34.4084754821
050-9161629,in-call,1012,31.4717358617,34.427360914
050-9787553,out-call,67,31.4269579806,34.3849506691
050-4219138,in-call,34,31.4318068122,34.3969319562
050-1060576,in-call,2290,31.4620702612,34.4078180243
050-2141995,out-call,18,31.4201147022,34.3583972381
050-3889913,in-call,92,31.4727088536,34.4292931866
050-1369297,out-call,120,31.4308645523,34.3950580148
050-9389542,out-call,52,31.4494255692,34.3969220021
050-6608798,out-call,171,31.4739119353,34.4383508187
