phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1526151,in-call,2860,31.4731088201,34.4366516338
050-6531342,out-call,1800,33.880885515,35.5072911475
050-3255093,out-call,2627,31.4468043257,34.4099110363
050-3155248,out-call,3181,33.8804037079,35.5147184631
050-8615604,in-call,26,31.4537884178,34.4237606551
050-1495640,in-call,3227,31.5174861035,34.4893179448
050-3512517,in-call,67,31.4293404322,34.3905415178
050-2114353,in-call,119,33.8852747615,35.5129248237
050-8217189,in-call,47,31.400298737,34.3546237158
050-9603412,out-call,3159,31.4434302667,34.4190464885
050-9425858,in-call,3425,31.4061136222,34.370268277
050-2106609,out-call,3032,31.4484036358,34.4109037772
