phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5734302,out-call,119,31.4255432213,34.3676101135
050-6739034,out-call,47,31.4124660151,34.3679622944
050-3752692,out-call,1632,31.4327812151,34.3935540497
050-4319737,out-call,37,31.4214514763,34.3810139563
050-3339250,out-call,119,31.4452594563,34.4081977774
050-5703231,out-call,3185,31.4764459549,34.4123987824
050-4864616,out-call,1755,31.3988381799,34.3688358916
050-5235621,out-call,1600,31.4388351688,34.3997978812
050-8326918,in-call,19,31.448224978,34.4149851288
050-3411746,in-call,2097,31.4097118864,34.3817849451
050-4588296,in-call,81,31.4023100295,34.3547119545
050-6754264,out-call,97,31.4865380704,34.4498554045
050-1888288,in-call,47,31.4547654876,34.3871712057
050-6416332,out-call,2366,31.4303669301,34.375454166
