phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7595935,out-call,3020,31.4402981817,34.4036533164
050-6452585,in-call,39,31.4302968706,34.3804615993
050-6230412,in-call,603,31.4547938182,34.4186229337
050-8105501,in-call,257,31.4229688686,34.3979150291
050-4706328,in-call,17,31.4198655061,34.3777164952
050-7759517,out-call,195,31.4081000193,34.3663182963
050-9318294,in-call,1884,31.4399934475,34.3990821309
050-6789759,in-call,2107,31.4318951013,34.3807039912
050-8362478,out-call,17,31.4710752015,34.4605358849
050-8144145,in-call,39,31.4363386342,34.4119892528
050-9111618,in-call,30,31.4185086833,34.3919406616
050-1077385,in-call,36,31.4656830231,34.4344777049
050-7857212,in-call,2085,31.409300661,34.3927836292
050-6202562,out-call,3543,31.4719634285,34.4309776002
