phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4885401,in-call,3317,31.5025172637,34.4564755711
050-4891928,in-call,278,31.4637242065,34.4347649045
050-1666007,out-call,44,31.4648405855,34.4164125735
050-6663554,out-call,2997,31.4470607043,34.3983722697
050-3024313,in-call,2386,31.4501180561,34.4301069926
050-9640189,out-call,3500,31.4253668554,34.3757582032
050-8371351,in-call,17,31.4497396771,34.3996556924
050-9495286,in-call,1383,31.4368093285,34.3969589546
050-5956938,in-call,64,31.45042818,34.4092837858
050-3436091,out-call,3000,31.4836683674,34.4437697728
050-4197831,out-call,116,31.4433586148,34.3749792831
050-4526741,out-call,318,31.5106540124,34.4669864564
050-2594380,out-call,44,31.4368520613,34.4098224191
