phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1677761,out-call,28,31.4171048502,34.3707667277
050-5409792,out-call,10,31.4752444295,34.4392463305
050-6021781,out-call,68,31.4091694829,34.3705403791
050-5924670,out-call,3247,33.881732175,35.502970047
050-6183512,in-call,15,33.884796422,35.5077550753
050-7540821,in-call,87,31.4586867614,34.434022894
050-3213256,out-call,3015,31.4253199382,34.3925221701
050-4135138,in-call,70,33.8771709207,35.5110117573
050-6444718,out-call,68,33.8878588277,35.5116187241
050-2320596,in-call,74,33.8855010823,35.510505315
050-7522803,in-call,3417,33.8901436902,35.5119584008
050-8362716,in-call,32,31.4502967897,34.3996339587
050-3796385,in-call,22,31.4606587833,34.4425010765
050-8843994,in-call,3406,33.876167231,35.5016423104
050-6791159,in-call,79,31.4933155332,34.4651070372
