phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4954560,in-call,67,31.4590253489,34.4212344838
050-4335069,in-call,81,31.4305709117,34.3996451139
050-4693858,in-call,1233,31.4321260791,34.4122634857
050-5396342,out-call,2297,31.4719924647,34.4260375887
050-4780569,in-call,1237,31.445328217,34.4172289809
050-8115475,out-call,62,31.4055152642,34.3486532159
050-4302761,out-call,75,31.4537803801,34.3954526775
050-4683038,out-call,2845,31.4309420226,34.3933859415
050-9972374,in-call,1443,31.4550478957,34.4182649826
050-3943728,in-call,92,31.4614546893,34.4303546176
050-4081391,out-call,61,31.4495106004,34.3993066028
050-7483156,out-call,3549,31.4475735845,34.4169435467
050-8767227,out-call,40,31.4962460309,34.4610907527
050-6512066,out-call,110,31.4739579782,34.4151485611
050-2442470,in-call,2177,31.4972972045,34.4699713134
