phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4904155,out-call,30,31.413188237,34.387124348
050-1427466,out-call,87,33.8859466213,35.5075201377
050-4652734,in-call,1279,33.8844280869,35.5102296641
050-5332151,out-call,53,33.8839245889,35.5078302119
050-3435738,in-call,37,33.8883300343,35.5131007142
050-4405312,in-call,1630,31.4590253489,34.4212344838
050-3260768,out-call,671,31.3793074887,34.3571295214
050-6981306,out-call,181,31.418144634,34.3764913949
050-7392544,in-call,102,33.8890725993,35.5126545727
050-9402405,out-call,83,33.8825365259,35.5149808151
050-9906121,out-call,100,31.4926564029,34.4464100745
050-6674957,in-call,2778,31.4885801661,34.4467548003
050-6100272,in-call,2417,31.4668736367,34.4228134515
