phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8400866,out-call,70,31.4522380764,34.4255976161
050-6896993,in-call,1099,31.4257507345,34.3788097247
050-4168102,out-call,30,31.4703814705,34.4273725597
050-5873647,in-call,39,31.4095417334,34.3636509384
050-7463024,out-call,103,31.471417303,34.419263203
050-8771171,out-call,42,31.4359701877,34.4157292492
050-6442612,in-call,120,31.4349361736,34.4039161099
050-5617455,out-call,3574,31.4520600693,34.4354311896
050-5276248,in-call,1228,31.448856655,34.4224427803
050-1313040,in-call,1595,31.4727819681,34.4231428794
