phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1877584,out-call,42,31.4354442483,34.4127691227
050-5348492,in-call,105,31.4664055643,34.428577225
050-6149567,in-call,93,31.4887278759,34.4494355012
050-4946247,out-call,3331,31.4212456513,34.3883312329
050-4193327,in-call,2223,31.4211827897,34.3804751279
050-1017457,in-call,74,31.416707717,34.3980517869
050-6106036,out-call,72,31.4168412983,34.3852652527
050-9432437,out-call,70,31.4202984745,34.3896515154
050-3098668,in-call,2289,31.4202984745,34.3896515154
050-9367492,out-call,63,31.4734522149,34.4317518266
050-9264261,out-call,65,31.4818440659,34.4618351495
050-4144236,in-call,63,31.5010114339,34.4589090456
050-4456672,in-call,28,31.4268995354,34.3985080043
050-2294197,in-call,857,31.4522422839,34.4140540212
050-5341025,out-call,320,31.443072873,34.4094196
