phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3114812,in-call,2972,31.4388658182,34.4056395028
050-5104759,in-call,1939,33.8890076812,35.5171441981
050-4871381,out-call,3283,31.4341159299,34.3813999121
050-8419444,in-call,75,31.4228186473,34.3768687595
050-9214827,out-call,112,33.8862987831,35.5112388059
050-9808036,out-call,12,31.4366303241,34.3873879188
050-4418813,out-call,317,31.4376077298,34.3965700118
050-1060354,out-call,12,31.502199269,34.4577346331
050-7589887,out-call,1811,33.8848055614,35.5103833461
050-2454921,in-call,554,33.8892084488,35.5154803104
050-8159414,out-call,30,33.8796601876,35.5107710788
050-8346018,in-call,885,31.4183650974,34.3713956491
050-1819098,in-call,1442,33.8863789644,35.5089633866
050-9727130,in-call,3217,33.8822843835,35.508483509
050-5963836,in-call,43,33.8897469599,35.5150431621
