phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4849943,out-call,2172,31.4257121951,34.3968100347
050-2829557,in-call,1863,31.4005753749,34.371788803
050-7782265,in-call,95,33.8813805055,35.5102924643
050-7466628,out-call,96,31.4734908644,34.4347660699
050-9356427,in-call,1024,31.4392320654,34.4045299563
050-6315869,out-call,97,31.4253951676,34.3748323309
050-5862915,in-call,76,31.4544788482,34.4050579782
050-3606647,out-call,115,31.4255047594,34.3862752061
050-6075638,in-call,1019,31.4449773092,34.4082741039
050-8285286,out-call,2873,31.4637791058,34.4278447235
050-9987455,in-call,858,33.8870873044,35.5098051432
