phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3953235,out-call,525,31.4594954621,34.4318962311
050-6664843,out-call,2055,31.4309876208,34.3777002009
050-5517669,in-call,1972,33.8817246235,35.5062731937
050-5213335,in-call,36,33.8868329516,35.5104125519
050-9046562,in-call,3581,31.4424307804,34.3976561012
050-5715358,out-call,2504,33.883059199,35.5015900207
050-9138540,in-call,3530,31.4097964538,34.3785491511
050-1826856,in-call,56,31.4837670645,34.4425148404
050-5808356,out-call,83,33.8830030197,35.5115624714
050-4238676,in-call,103,31.4269599983,34.3957223077
050-9314380,out-call,14,31.4311996325,34.3790310205
050-3514098,in-call,2117,31.398475191,34.3519796415
050-8666636,out-call,3193,31.4633356512,34.4089854576
050-1197881,in-call,78,31.4617159203,34.4122230912
