phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7450319,out-call,101,31.4593190357,34.4098760062
050-3167399,in-call,39,31.4250411813,34.3917662393
050-6392274,out-call,1911,31.4551046806,34.4269926351
050-3307081,out-call,58,31.4066694716,34.3540435788
050-3037958,in-call,1077,31.4626222548,34.4219746273
050-1909015,in-call,50,31.4411983104,34.4025881476
050-7810261,in-call,95,31.4356716877,34.3945859225
050-3018068,in-call,481,31.4234791062,34.3846604101
050-5328246,in-call,105,31.4171048502,34.3707667277
050-2719066,in-call,190,31.3723002771,34.3412494765
050-7107343,in-call,2636,31.4540751044,34.4158874642
050-9936023,in-call,21,31.4660109683,34.4241014222
050-5077937,in-call,19,31.4628281984,34.4150360595
050-8297624,out-call,2075,31.444388847,34.4069642737
