phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5676674,out-call,40,31.460845785,34.4142829969
050-8225886,in-call,39,31.439761873,34.3841652973
050-7421996,out-call,38,31.4469142733,34.4245842562
050-2152392,out-call,76,31.4419315621,34.4131719763
050-3469212,in-call,3092,31.4308724599,34.3672467676
050-6916557,out-call,49,31.4477572077,34.40286643
050-5524152,out-call,443,31.4156721541,34.3759124
050-7318686,out-call,484,31.437152659,34.4000976284
050-4201597,in-call,3458,31.4699395633,34.4170353197
050-3378794,out-call,21,31.4668736367,34.4228134515
050-8030268,out-call,911,31.4495327966,34.4213622516
050-4227021,out-call,2413,31.4218094375,34.3818214805
