phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9545252,in-call,87,31.4051623138,34.3606539032
050-1122054,out-call,2910,31.4343197471,34.3905810559
050-8589153,out-call,2585,31.4788911561,34.4346049436
050-4119197,in-call,2209,31.4475735845,34.4169435467
050-6220592,in-call,95,31.4537260437,34.398298098
050-7017412,out-call,877,31.4731088201,34.4366516338
050-3143394,in-call,422,31.4388351688,34.3997978812
050-6891499,out-call,3598,31.4228186473,34.3768687595
050-4694091,in-call,56,31.4378186508,34.3908366264
050-1088288,out-call,90,31.4135600763,34.3787880577
