phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6157622,out-call,56,31.4576110251,34.4127964264
050-8844757,in-call,2151,31.4881079534,34.4449373792
050-6694608,out-call,38,31.4367055518,34.4056428987
050-6593913,in-call,226,31.422458934,34.395361744
050-1617433,in-call,48,31.4047547628,34.36531632
050-8612599,in-call,120,31.4969543175,34.4634871125
050-1615473,in-call,54,31.4392844348,34.3957299683
050-3295363,in-call,794,31.4821427121,34.4498506077
050-8500931,out-call,96,31.4487116461,34.4225613931
050-5838153,in-call,1964,31.4524855982,34.4088703745
050-3022683,in-call,3421,31.4274287377,34.3976502464
050-7864496,out-call,50,31.427640292,34.3973072361
050-3190093,in-call,3002,31.4545178257,34.4133817085
050-6482736,out-call,43,31.4156076683,34.3722906523
050-4391450,out-call,50,31.4369031722,34.3860355104
