phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5506954,in-call,2732,31.4453203551,34.4162896368
050-2839439,in-call,63,31.4227936723,34.3929658883
050-3991412,out-call,60,31.3793074887,34.3571295214
050-8935256,out-call,108,31.4553435438,34.3903830305
050-9946082,out-call,77,31.4301585842,34.3861334563
050-8770927,in-call,82,31.4494255692,34.3969220021
050-8672581,in-call,745,31.433301002,34.3919105156
050-2207055,in-call,1711,31.4515971663,34.4004830588
050-7069274,in-call,12,31.4931039038,34.4531510378
050-5735033,out-call,1015,31.4848330057,34.432157713
050-8641285,in-call,330,31.4533008159,34.4074781168
050-6036761,out-call,2964,31.4268571049,34.3913128221
050-1223365,out-call,1235,31.4848330057,34.432157713
