phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1890980,in-call,2659,33.8907061755,35.5151200583
050-2183593,in-call,2597,31.4084184568,34.3644943961
050-8024462,out-call,119,31.4394738158,34.4035321951
050-2289754,in-call,761,31.4301407523,34.3962398376
050-5984645,in-call,861,31.4413614209,34.4013467809
050-1194361,in-call,132,31.412433902,34.3820651747
050-2997177,out-call,1356,31.437219304,34.4006202796
050-5946167,in-call,116,31.4515688829,34.4212003454
050-7783595,out-call,30,31.3729429692,34.3373126187
050-1965151,in-call,14,31.4512733914,34.3995211563
