phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6566360,out-call,1570,31.4367113952,34.4006758785
050-3122617,in-call,97,31.4364140132,34.3843850545
050-8543864,in-call,168,31.4357181298,34.3918931667
050-4412950,out-call,529,33.8853915448,35.5029154201
050-1237942,out-call,2108,33.8821206172,35.5086203593
050-5985374,out-call,1651,31.4160745377,34.375332243
050-7886035,in-call,3126,31.4843975827,34.4381730175
050-5394702,out-call,90,33.8764282289,35.5106969864
050-7571554,in-call,115,31.4358317954,34.4061803904
050-7809613,out-call,190,33.8775609694,35.5116267563
050-4936543,out-call,111,33.8839963794,35.5116794367
