phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3562417,out-call,707,31.4394955763,34.3995471873
050-2891732,out-call,16,31.4329601785,34.4038493274
050-5584201,out-call,3400,31.4841853349,34.4521264613
050-1256959,in-call,1369,31.4476581989,34.3965507226
050-8035288,in-call,2302,31.3845800837,34.3531895256
050-3083552,in-call,89,31.4602554856,34.4100134948
050-9676568,in-call,1859,31.4306595585,34.3947454446
050-2533293,in-call,35,31.4385777183,34.4105572888
050-1013628,in-call,578,31.4257341174,34.3766943215
050-6711416,out-call,1000,31.4446991837,34.4105694641
050-3942406,in-call,244,31.4449242082,34.4190590206
050-2423973,out-call,1341,31.4386120399,34.3872832778
050-9664602,out-call,2711,31.4635522988,34.4289267086
050-9997141,in-call,976,31.4862121831,34.4580163715
