phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8314202,in-call,161,31.4496686782,34.4092149523
050-7092645,in-call,118,31.4092046762,34.3643518086
050-9962910,in-call,1857,31.4243096688,34.3863475885
050-5545182,in-call,76,31.4379081092,34.3931151324
050-2700654,in-call,226,31.4706821742,34.4282745479
050-7939967,out-call,2434,31.4319389145,34.4114366705
050-8722354,in-call,1633,31.4227021703,34.3850530172
050-5170505,out-call,2696,31.4500213072,34.4147251583
050-1285115,in-call,2600,31.4144065624,34.3726219144
050-2992191,out-call,94,31.4440812535,34.400770221
050-7776513,in-call,1804,31.4685089433,34.4447714267
050-6309346,out-call,1966,31.4470651813,34.4117048608
050-6287178,in-call,2518,31.4787852733,34.4389749907
