phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3143558,in-call,2144,31.4541654899,34.4092172491
050-1262789,in-call,2782,33.8816307114,35.5142171191
050-6424928,in-call,92,31.4612261634,34.42568552
050-7519315,in-call,2623,31.4430204757,34.3889838052
050-4194872,out-call,65,31.4271843992,34.38969379
050-5450869,out-call,108,31.4378439023,34.3954245867
050-6323439,out-call,28,33.8824132802,35.5104641864
050-4999959,in-call,18,33.8782564188,35.5145694683
050-8141508,in-call,81,33.8878343187,35.5184673358
050-8469933,out-call,37,33.8877897465,35.5074206904
050-6054660,out-call,92,33.8860119418,35.5112446626
050-2853106,in-call,72,33.8770599641,35.508008916
050-3315518,out-call,2275,31.4351041614,34.3960527749
050-6942542,in-call,2472,31.4569820014,34.4248372678
