phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5158501,out-call,46,31.4526651014,34.4115290258
050-4871439,out-call,10,31.4577379329,34.4179155771
050-9861563,out-call,1721,31.453630424,34.4146475583
050-6081140,out-call,1736,31.4148319259,34.3808039894
050-1906225,out-call,104,31.4504658167,34.3900164687
050-9539100,in-call,1606,31.3925641494,34.3317474161
050-1719136,out-call,3172,31.4317323304,34.4007887232
050-4369648,out-call,14,31.4359896668,34.3951534113
050-1750471,out-call,101,31.4315892381,34.3809209555
050-1655265,out-call,2311,31.4652046324,34.4551242007
