phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8862361,out-call,3251,31.413007248,34.3776498659
050-4224859,in-call,71,31.4280521962,34.3936965787
050-1032845,in-call,3236,31.404725713,34.3689851721
050-3076004,out-call,39,31.4385163504,34.4106697524
050-6510050,out-call,3356,31.4835513398,34.4706397323
050-5379800,out-call,462,31.4730469992,34.4424930526
050-1320942,out-call,60,31.4343403049,34.3970889603
050-3716424,in-call,2461,31.4182658071,34.3772643784
050-7971789,in-call,2815,31.3726394325,34.3476024386
050-1206366,out-call,59,31.4865380704,34.4498554045
050-8866476,out-call,399,31.443456043,34.4087289702
050-5870203,in-call,2827,31.4169484824,34.3824589636
050-8198422,out-call,90,31.4793123464,34.4367762779
050-8567501,in-call,77,31.4404027632,34.394848637
050-9348840,in-call,1414,31.4428945653,34.3946849736
