phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1697835,in-call,359,31.4299744478,34.3886801368
050-2655906,in-call,1262,31.4254942901,34.3804772047
050-2509520,out-call,3487,31.4133826355,34.3705785773
050-5933362,out-call,91,31.427757211,34.3642981606
050-8440829,in-call,123,31.4484432463,34.4219428786
050-6345376,in-call,3358,31.4809453481,34.4273450544
050-5650879,out-call,3427,31.4874919804,34.45586573
050-2216507,in-call,105,31.4188406647,34.3793466318
050-3968018,out-call,30,31.432652017,34.391751112
050-4763071,in-call,111,31.4101628358,34.3593350555
050-3975187,in-call,19,31.4507309125,34.4094157267
050-9766504,in-call,68,31.4588911209,34.435335869
