phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4083431,out-call,864,31.4002660988,34.3450338753
050-5866642,in-call,77,31.4642025356,34.4345162124
050-6845747,out-call,261,31.4402854106,34.3959945247
050-1742148,out-call,1344,31.4739354543,34.4146427486
050-1141202,out-call,115,31.4820569105,34.4462683645
050-3720178,out-call,51,31.4240123228,34.3865486198
050-9698641,out-call,81,31.4263748516,34.399134038
050-4451179,in-call,64,31.4342648549,34.4027848233
050-4955636,in-call,1413,31.4409926215,34.3867914886
050-7992246,out-call,80,31.3923087644,34.3431394517
050-4196023,in-call,1389,31.4214036848,34.3804012131
050-2921540,in-call,35,31.4807382535,34.440847793
050-8506830,in-call,103,31.4421533414,34.3812819273
050-2259403,out-call,2422,31.4673614447,34.4343189285
050-2398721,out-call,307,31.4159823741,34.3654497257
