phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9700931,in-call,41,31.4530899913,34.4037069247
050-4850483,out-call,45,31.4460685161,34.3990658566
050-4530026,in-call,1155,31.4210171668,34.3848340063
050-1560674,out-call,115,31.4320505646,34.3744274455
050-1522185,in-call,89,31.4477216095,34.4133804719
050-4531960,out-call,2435,31.4298552759,34.3811663403
050-7269768,out-call,2442,31.4205192934,34.3502509328
050-7462409,out-call,2689,31.4503744965,34.4143353554
050-2498591,in-call,915,31.4155427655,34.3705595987
050-3039712,in-call,2819,31.4775042918,34.4485047647
050-1181196,out-call,83,31.4551613319,34.4246054506
050-9540244,in-call,2692,31.3877126108,34.3512846306
050-7240216,in-call,737,31.3906506448,34.3459344356
