phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2004304,out-call,14,31.4317413197,34.3814692483
050-3616170,in-call,2271,31.4591299684,34.4291693913
050-1614444,out-call,80,31.4325739891,34.3874584944
050-7497048,out-call,1384,31.3972881836,34.3555708655
050-1015217,out-call,103,31.4324533415,34.3914176334
050-3335678,in-call,3326,31.3989974531,34.3665492524
050-2106357,out-call,119,31.4574092363,34.4374948481
050-9696930,in-call,2914,31.4184770105,34.3789154553
050-6498282,in-call,2547,31.4187313052,34.3737432079
050-9315680,out-call,2604,31.4179606028,34.3886779064
