phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1662486,out-call,2895,31.4469780968,34.3996771667
050-6174921,out-call,33,31.4463279226,34.4098314754
050-7137594,out-call,60,31.4556324923,34.437817234
050-7621799,in-call,2884,31.4470749806,34.4157583801
050-2791920,out-call,82,31.4415231845,34.4064489916
050-2667584,in-call,17,31.4510474987,34.3996933383
050-8883205,in-call,95,31.42267118,34.3898886142
050-1364387,in-call,1525,31.4257558252,34.3906862008
050-2032447,in-call,11,31.4184214507,34.3659399462
050-2634527,out-call,119,31.4604398787,34.4127605553
050-7970656,in-call,1092,31.4337265167,34.4025983231
050-9664529,out-call,385,31.4476581989,34.3965507226
050-5399360,out-call,50,31.3999547929,34.367895398
050-3765718,in-call,3255,31.4878687594,34.4479121509
