phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2956683,out-call,3315,31.4735143902,34.4457752507
050-2971602,in-call,85,31.4290813305,34.3701725097
050-6084534,in-call,3555,31.4610094502,34.4162782893
050-2615278,in-call,96,31.4826713163,34.439308404
050-3031181,in-call,1613,31.4409479353,34.4015497582
050-1866408,out-call,85,31.4463900987,34.4051384235
050-7342173,out-call,18,31.4634828398,34.4118034467
050-9061921,in-call,2994,31.4159823741,34.3654497257
050-8093229,out-call,86,31.4576961136,34.4055743779
050-1465158,out-call,80,31.4374752113,34.4023865374
050-1716239,out-call,111,31.4528058505,34.4185901556
050-8202360,in-call,67,31.4456222519,34.4250659403
050-6405399,in-call,95,31.435357934,34.3769389926
050-4863217,in-call,34,31.3949683769,34.3534889155
050-5865287,in-call,51,31.490022622,34.4415971282
