phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9767019,in-call,1941,31.4216712823,34.3778155829
050-2373797,out-call,65,31.4431238629,34.423027989
050-3689418,out-call,3544,33.8828330437,35.5114429417
050-5498210,in-call,2311,31.4458313133,34.4026415256
050-4521830,out-call,45,33.8868043561,35.5090189082
050-4091943,out-call,999,33.8781404718,35.5071935651
050-3582439,out-call,1155,31.422626779,34.382629728
050-6925752,in-call,3063,33.8839714563,35.5123378008
050-5156579,out-call,19,33.8867521093,35.5143159122
050-1927285,out-call,894,31.4393985654,34.3801905548
050-6832357,in-call,3150,33.8853112735,35.5097425654
050-6468062,in-call,83,31.436767422,34.401918099
