phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3917026,out-call,89,33.8837002259,35.5050004248
050-5447343,out-call,1720,33.8832999726,35.5117935324
050-2173934,in-call,474,33.8820836891,35.5101447873
050-5411350,out-call,2966,31.4428450649,34.3981317967
050-3017011,out-call,94,33.8800864599,35.5071975654
050-9410037,in-call,97,31.4407680948,34.3983931637
050-3894099,in-call,144,31.4366043608,34.3898860389
050-8447103,out-call,44,33.891332194,35.5121144907
050-7704317,out-call,2806,31.4914044456,34.4591061467
050-1959064,in-call,764,31.3918030263,34.3554734543
050-9602269,out-call,3180,31.449237697,34.4060851431
