phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8930236,in-call,1465,33.8893120364,35.5116784823
050-8780522,out-call,2243,31.473757428,34.4397482808
050-5233055,out-call,391,31.4547110136,34.4055786603
050-5655010,in-call,111,31.4630848975,34.442072938
050-3568576,out-call,101,31.4329891932,34.4007418208
050-7692862,out-call,2935,31.4766291441,34.4376520946
050-1963948,out-call,33,31.4205108147,34.3884800686
050-3307339,out-call,12,31.3845800837,34.3531895256
050-6073414,in-call,2467,31.4355013547,34.4092187634
050-1945444,in-call,3138,31.4951762022,34.4630286766
050-7892754,out-call,32,31.4028953186,34.365851259
050-1046960,out-call,115,31.4731153988,34.4328005962
050-7150859,in-call,364,31.4428945653,34.3946849736
050-8305569,out-call,685,31.4343663329,34.3843970283
050-1207894,in-call,83,31.422358661,34.3738440219
