phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9499344,in-call,12,31.4701802616,34.4249618188
050-1028627,in-call,53,31.4534145374,34.4092325695
050-5218480,out-call,100,31.4793123464,34.4367762779
050-5420250,in-call,630,31.4201198402,34.3693389358
050-8857943,in-call,2925,31.4583716003,34.4085348484
050-3620143,in-call,1599,31.4356007059,34.400585973
050-9368601,out-call,2224,33.8871335462,35.5186340713
050-1724734,out-call,51,33.8830433806,35.5074886698
050-9184610,out-call,338,33.8850613497,35.5078859359
050-3244614,in-call,68,31.4731153988,34.4328005962
050-3292870,out-call,1977,33.8848256649,35.511880739
050-9815904,in-call,694,33.8820824458,35.5073970535
050-8858465,in-call,38,33.8830505427,35.5095512579
