phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2512828,in-call,57,31.4753904647,34.4423780049
050-2677569,in-call,431,31.4300835339,34.3869604454
050-8690618,in-call,83,31.4254366846,34.3751616497
050-6674115,out-call,2783,31.4153359679,34.3867565928
050-7332210,in-call,85,31.4346225542,34.3868921293
050-4001019,in-call,87,31.427092923,34.395731936
050-2302437,in-call,85,31.4651268979,34.42279121
050-9807975,out-call,2075,31.4290813305,34.3701725097
050-8242838,out-call,527,31.4664386889,34.426266333
050-2506984,in-call,667,31.4708864717,34.4448695875
