phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6735877,out-call,1302,31.4591234663,34.4235438075
050-6776629,out-call,58,31.430653199,34.4095956262
050-1060393,in-call,52,31.4263048793,34.3833056213
050-3508719,out-call,452,31.4163674279,34.3674422217
050-7545558,in-call,72,31.4177345194,34.3743932807
050-2195770,in-call,106,31.424957698,34.3888241994
050-9081950,in-call,2031,31.440738475,34.3803915965
050-1150796,out-call,2176,31.4116503454,34.3809061152
050-2434151,out-call,94,31.4154068958,34.3765028837
050-6677589,out-call,91,31.4818440659,34.4618351495
050-7224061,in-call,1132,31.453458478,34.4134012347
050-5930259,in-call,97,31.4643355688,34.4221819163
050-6287128,in-call,74,31.4587017149,34.4074920894
050-9026558,in-call,30,31.4330205826,34.3879737927
050-4835308,out-call,2188,31.4667048863,34.4235795651
