phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5293314,out-call,766,31.4847636637,34.4206123737
050-3019973,in-call,1575,31.4306595585,34.3947454446
050-3246224,in-call,1401,31.4472765898,34.4149834809
050-4877712,out-call,22,31.4492357488,34.4109555703
050-2720846,out-call,3237,31.4216687069,34.3715654777
050-7068179,out-call,32,31.4499342545,34.419939756
050-1985494,out-call,441,31.4604982106,34.4244992408
050-6486876,out-call,88,31.4494255692,34.3969220021
050-1258351,out-call,2713,31.4838921166,34.4343699775
050-5075788,in-call,3245,31.4324954531,34.4003069769
050-3829397,in-call,58,31.4123664628,34.3449315632
050-3991255,out-call,83,31.4783348,34.452492367
050-9641249,in-call,1442,31.4537893761,34.4269484016
050-6816628,in-call,1487,31.4387141697,34.3980501013
050-9211356,out-call,1219,31.4379389404,34.4008376262
