phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7073021,out-call,714,31.4433475907,34.3884764941
050-3741743,in-call,23,31.4536651919,34.4244918446
050-3849936,in-call,975,31.3957457556,34.3687136805
050-1344380,out-call,3198,31.4544909943,34.4108351831
050-8304486,in-call,64,31.4530520998,34.4172835248
050-6826023,out-call,85,31.4713199842,34.4389625382
050-8560861,out-call,31,31.4267033507,34.3824760225
050-4620765,out-call,23,31.4214415831,34.3939914867
050-7915477,out-call,67,31.4719056323,34.4293677345
050-2595390,in-call,27,31.4774753511,34.4387051976
050-4049457,out-call,72,31.4592272268,34.4227839581
050-2328197,in-call,3287,31.4424640181,34.4177109491
