phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4829206,in-call,3454,31.4425960832,34.3938255376
050-2363884,in-call,1330,31.484804514,34.4370727927
050-4625619,in-call,83,31.4443524371,34.407806028
050-1004612,out-call,68,31.4082797905,34.3710520851
050-8873182,in-call,1794,31.4985663615,34.4658473852
050-9473707,in-call,2944,31.4349324129,34.4019483282
050-1868961,out-call,107,31.4521231616,34.4220283362
050-1143197,in-call,1934,31.4534037485,34.4232154473
050-7271567,out-call,76,31.4305705072,34.3745912547
050-8202891,in-call,55,31.4469890015,34.3967868418
050-3967084,in-call,2543,31.4673947564,34.4336109404
050-3311103,in-call,13,31.4152296531,34.3733392603
050-2834392,out-call,71,31.4184016025,34.3698751966
